PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
2306166,2306166,0,16,15,34891.1,34836.5,34025,35726,508.3,11061.6,10961.0,10369,12304,531.8,1351.5,1468.0,713,1651,288.9,22594.0,22544.0,21984,23072,267.3,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_nn_align2>(T1::Params)
2306166,2308105,0,2,2,34480.5,34480.5,12502,56459,31082.3,30358.0,30358.0,8015,52701,31597.8,1194.5,1194.5,654,1735,764.4,2928.0,2928.0,2752,3104,248.9,cudaLaunchKernel,"void at::native::triu_tril_kernel<float, int, (bool)1, (int)2, (bool)0>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
2306166,2308105,0,2,1,34478.5,34478.5,9233,59724,35702.5,32747.5,32747.5,5771,59724,38150.5,2054.0,2054.0,2054,2054,0.0,1440.0,1440.0,1408,1472,45.3,cudaLaunchKernel,"void cuds_scal_batch_kernel<float, (int)256>(int, const T1 *, T1 *, long long)"
2306166,2306166,0,390,379,33991.8,17696.5,14284,167709,35519.9,7115.3,6573.0,5842,52720,2611.3,9477.2,2237.0,148,97447,18978.5,17690.6,8736.0,6016,63008,17350.3,cudaLaunchKernel,"void <unnamed>::softmax_warp_forward<c10::Half, float, float, (int)8, (bool)0, (bool)0, (int)32>(T2 *, const T1 *, int, int, int, const bool *, int, bool)"
2306166,2306166,0,1310,1226,33486.7,30924.0,20776,852606,27069.9,13245.1,11632.0,9408,834911,26312.8,1195.8,987.0,46,45288,2517.3,19283.5,18240.0,9504,62912,6464.9,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_64x4_tn
2306166,2308105,0,14,12,33170.1,24940.0,11859,59884,20434.2,14986.4,12268.5,7825,52260,11216.3,18578.7,8920.0,77,49403,20265.8,2317.7,2176.0,1856,2880,344.1,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2306166,0,144,136,33010.6,17192.0,16010,2248343,185908.4,26332.7,10264.5,9258,2248343,186471.7,1958.5,2009.5,201,3410,428.7,4903.6,4864.0,4800,5568,116.7,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)3, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
2306166,2308105,0,15404,14634,32420.0,16654.0,14814,17798010,469630.7,7292.0,6192.0,5079,1660573,27201.2,17942.6,2325.0,0,17781084,480864.9,8132.9,8192.0,7392,8864,270.3,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<c10::Half, at::native::func_wrapper_t<c10::Half, at::native::MaxNanFunctor<c10::Half>>, unsigned int, c10::Half, (int)4, (int)4>>(T3)"
2306166,2306166,0,67,59,32089.1,24325.0,20543,51916,10909.0,11808.0,11392.0,9438,23575,2504.4,1518.5,1294.0,181,4599,874.4,19334.8,11520.0,9408,36160,9821.8,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x256_32x4_nn_align8>(T1::Params)
2306166,2308105,0,2,2,32084.0,32084.0,27975,36193,5811.0,7469.5,7469.5,5190,9749,3223.7,2022.5,2022.5,1676,2369,490.0,22592.0,22592.0,20416,24768,3077.3,cudaLaunchKernel,"void kernel<getrf_wo_pivot_params_<double, (int)0, (int)256, (int)1, (int)64, (int)64, (int)68, (int)16, (int)1, (int)1>>(int, int, void *, int, void *, int, int, int, int, int, int *)"
2306166,2308105,0,4,3,32046.3,9430.5,8899,100425,45587.2,28824.5,5820.5,4679,98978,46773.7,2288.0,2281.0,1899,2684,392.5,1552.0,1536.0,1504,1632,55.4,cudaLaunchKernel,"void lacpy_kernel<float, float, (int)5, (int)3>(long, long, const T1 *, long, long, T2 *, long, long, int, int)"
2306166,2308105,0,2,1,31666.0,31666.0,11403,51929,28656.2,30127.5,30127.5,8326,51929,30832.0,1541.0,1541.0,1541,1541,0.0,1536.0,1536.0,1536,1536,0.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<double, double, double, at::native::binary_internal::MulFunctor<double>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,84,77,31019.1,31601.0,22871,110934,11037.5,6857.2,5140.0,4498,82427,8562.2,2351.7,2251.0,603,12603,1218.4,22114.0,22000.0,16160,28384,5911.0,cudaLaunchKernel,"void trsm_batch_left_upper_kernel_small<float, (int)16, (int)16, (int)64>(cublasTrsmBatchParams<T1>, const T1 *const *, T1 *const *, const T1 *, T1)"
2306166,2308105,0,2,1,30040.0,30040.0,10191,49889,28070.7,27958.5,27958.5,7174,48743,29393.7,1385.0,1385.0,1385,1385,0.0,1680.0,1680.0,1632,1728,67.9,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::FillFunctor<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2307612,0,8,6,29386.4,16166.0,14923,122276,37541.3,21264.3,7419.0,6863,115580,38128.3,2343.2,2291.0,2205,2694,179.0,6588.0,6624.0,5664,7424,595.8,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortSingleTileKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long, at_cuda_detail::cub::detail::identity_decomposer_t>(const T3 *, T3 *, const T4 *, T4 *, T5, int, int, T6)"
2306166,2308105,0,2,2,28703.0,28703.0,15990,41416,17978.9,19046.0,19046.0,5741,32351,18816.1,2009.0,2009.0,1577,2441,610.9,7648.0,7648.0,7488,7808,226.3,cudaLaunchKernel,"void batched_svd_qr_32x16<float, float>(int, int, int, T1 *, unsigned long, int, T1 *, unsigned long, int)"
2306166,2307612,0,6,3,28584.0,12211.0,11038,110946,40360.2,25390.2,10175.0,6322,108286,40651.1,1654.7,2033.0,653,2278,876.1,2992.0,2992.0,2944,3040,44.1,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
2306166,2308105,0,2,2,28039.0,28039.0,12942,43136,21350.4,20328.5,20328.5,4959,35698,21735.8,2222.5,2222.5,1966,2479,362.7,5488.0,5488.0,5472,5504,22.6,cudaLaunchKernel,"void sytrd4_cta<sytrd_params<double, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, int)"
2306166,2306166,0,123,112,27751.2,22649.0,17925,53463,11719.1,10799.1,10430.0,9348,14628,1091.1,1346.5,1404.5,12,1844,277.4,15841.8,11040.0,6560,40224,11257.4,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_f16_64x64_32x6_nn_align2>(T1::Params)
2306166,2306166,0,288,269,27266.7,12871.5,11526,3940016,231392.6,21007.4,6828.0,5791,3940016,231746.6,2165.2,2208.0,278,2698,316.5,4316.1,3808.0,3360,43648,2785.4,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2306166,0,30,25,27186.0,33155.5,16783,34631,7566.0,11585.7,10951.0,9358,21210,2176.5,1294.8,1379.0,653,1639,269.1,14573.9,21280.0,5760,21696,7556.3,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_tn_align2>(T1::Params)
2306166,2308105,0,2,1,27091.5,27091.5,10099,44084,24031.0,24566.5,24566.5,6372,42761,25730.9,2031.0,2031.0,2031,2031,0.0,1696.0,1696.0,1696,1696,0.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<double>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2306166,0,3596,3426,26815.4,12612.5,10678,3563616,144520.5,9868.7,9218.0,7855,545880,11715.2,15533.5,1352.5,6,3546575,147027.1,2221.3,1984.0,1600,5088,565.1,cudaLaunchKernel,"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void>>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, int *, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::identity>(T2, T3, T4, T5, T6, T8)"
2306166,2308105,0,2,2,26632.0,26632.0,18527,34737,11462.2,17974.5,17974.5,4820,31129,18603.3,6225.5,6225.5,1176,11275,7141.1,2432.0,2432.0,2432,2432,0.0,cudaLaunchKernel,"void scale_max<double, (int)32, (int)32, (int)1>(long, long, T1 *, T1 *, T1 *, int *)"
2306166,2306166,0,1306,1203,25985.8,25358.5,23054,467230,12439.2,12344.2,11582.5,9659,452552,12300.2,913.8,933.0,56,2541,279.3,12941.1,12544.0,11712,40064,1976.3,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn
2306166,2306166,0,180,159,25861.2,25575.0,23970,38506,1581.7,12236.2,11598.0,9949,24997,2018.3,858.2,881.0,137,1856,283.7,13110.2,13056.0,12736,13696,176.0,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_64x64_ldg8_f2f_stages_64x5_tn
2306166,2306166,0,315,294,25799.5,24108.0,17781,156412,8814.0,8584.2,7785.0,6802,144796,7828.8,1960.8,2024.5,128,2768,356.7,15501.9,14208.0,8544,25152,4721.8,cudaLaunchKernel,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
2306166,2308105,0,12,7,25758.3,15708.5,11749,101704,25643.8,22485.5,11046.5,6673,101704,27359.4,2422.9,2477.0,955,3224,716.9,2896.0,2912.0,2688,3168,168.5,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)1, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
2306166,2306166,0,179,162,25715.1,25382.0,23631,35639,1735.6,12420.5,12053.0,10170,22322,1766.5,850.8,863.5,38,1948,293.9,12706.0,12416.0,12224,23425,1367.4,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn
2306166,2308105,0,2,2,25506.5,25506.5,10474,40539,21259.2,20955.0,20955.0,5370,36540,22040.5,1783.5,1783.5,1247,2320,758.7,2768.0,2768.0,2752,2784,22.6,cudaLaunchKernel,"void lansy_M_stage1<double, double, (int)8>(long, const T1 *, long, long, T2 *, long, int)"
2306166,2308105,0,2,1,25247.5,25247.5,13345,37150,16832.7,20449.0,20449.0,9117,31781,16025.9,569.0,569.0,569,569,0.0,4768.0,4768.0,4736,4800,45.3,cudaLaunchKernel,"void sytrd4_cta<sytrd_params<float, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, int)"
2306166,2306166,0,864,808,25146.8,23939.5,21651,583533,19122.7,14058.8,13059.5,11401,569635,19009.0,799.1,831.0,21,1772,278.2,10511.8,9920.5,8736,13408,1280.2,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize32x32x64_stage6_warpsize2x2x1_tensor16x8x16_execute_kernel__5x_cublas
2306166,2308105,0,4,2,24189.5,12530.0,10822,60876,24484.8,21267.8,8951.5,6292,60876,26442.1,1916.0,1916.0,1293,2539,881.1,2632.0,2640.0,2560,2688,66.0,cudaLaunchKernel,"void gemmSN_TN_kernel<double, (int)128, (int)16, (int)2, (int)4, (int)4, (int)4, (bool)1, cublasGemvTensorStridedBatched<const double>, cublasGemvTensorStridedBatched<const double>, cublasGemvTensorStridedBatched<double>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
2306166,2308105,0,5,4,23893.0,14087.0,13536,63438,22108.5,18136.4,7424.0,6302,60786,23874.5,2076.8,2656.5,89,2905,1332.7,4518.4,4480.0,4416,4768,142.0,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)8>, unsigned int, (int)2, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
2306166,2308105,0,2,2,22823.5,22823.5,11017,34630,16696.9,19887.5,19887.5,7654,32121,17300.8,1336.0,1336.0,909,1763,603.9,1600.0,1600.0,1600,1600,0.0,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::FillFunctor<double>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2306166,0,4,2,22622.8,21259.0,17896,30077,5801.1,20483.8,18845.5,14167,30077,7598.9,324.0,324.0,305,343,26.9,3472.0,3456.0,3200,3776,237.3,cudaLaunchKernel,"void at_cuda_detail::cub::detail::reduce::DeviceReduceKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void>>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::identity>(T2, T5 *, T3, at_cuda_detail::cub::GridEvenShare<T3>, T4, T6)"
2306166,2307612,0,16,16,22610.1,20343.5,16813,59666,10083.8,8856.3,6081.5,4439,47911,10569.8,4163.9,2733.0,1067,8606,2329.1,9590.0,9344.0,8448,11232,835.2,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(T7 *, T7 *, T5 *, const T5 *, T3 *, const T3 *, T4 *, const T4 *, T6, int, int, T8)"
2306166,2308105,0,2,1,22304.5,22304.5,11439,33170,15366.1,20223.5,20223.5,8536,31911,16528.6,1559.0,1559.0,1559,1559,0.0,1344.0,1344.0,1344,1344,0.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::FillFunctor<double>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
2306166,2308105,0,14,10,21815.9,14008.0,12361,114909,26867.2,18247.6,9503.5,8356,114909,27940.1,1204.6,1256.5,80,1696,480.5,3014.9,2832.0,2560,3584,412.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2306166,0,272,251,21788.1,13116.5,9852,2208687,133175.1,18829.9,9873.5,5861,2208687,133378.6,1187.0,1389.0,18,2723,822.2,1939.1,1888.0,1632,2624,150.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<long>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,2,2,21632.0,21632.0,9530,33734,17114.8,17473.5,17473.5,4689,30258,18080.0,1950.5,1950.5,1268,2633,965.2,2208.0,2208.0,2208,2208,0.0,cudaLaunchKernel,"void lansy_M_stage2<double, (int)8>(T1, T1, long, T1 *, long, T1 *, T1 *)"
2306166,2306166,0,42,37,21577.9,21471.0,18326,29229,2294.1,11342.2,10454.5,9437,21050,2201.9,1302.9,1333.0,198,1921,339.7,9268.6,9040.0,7680,12064,1585.7,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_nn_align1>(T1::Params)
2306166,2306166,0,288,272,21554.6,10714.5,9562,3028550,177813.5,17654.9,6603.0,5290,3028218,178028.1,1996.7,2051.0,360,3066,380.6,2066.1,2048.0,1920,2496,84.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,2,2,21539.0,21539.0,12343,30735,13005.1,15925.5,15925.5,5180,26671,15196.4,3341.5,3341.5,1760,4923,2236.6,2272.0,2272.0,2240,2304,45.3,cudaLaunchKernel,"void scale_max<float, (int)32, (int)32, (int)1>(long, long, T1 *, T1 *, T1 *, int *)"
2306166,2308105,0,19677,18889,21186.0,8977.0,7356,17714320,376098.3,5784.3,5279.0,3918,1726219,15468.7,14647.4,2373.0,0,17702743,383234.6,1359.3,1376.0,1248,2528,72.1,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
2306166,2308105,0,6,4,20507.8,13776.0,13106,53929,16391.3,17680.0,10054.0,9067,52860,17372.6,1279.5,1354.0,789,1621,350.8,2661.3,2656.0,2528,2848,104.0,cudaLaunchKernel,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<double, (int)2, void at::native::templates::cuda::normal_and_transform<double, double, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 1)], void at::native::<unnamed>::distribution_nullary_kernel<double, double, double2, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<double, double, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 1)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, double) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)"
2306166,2308105,0,2,2,20330.5,20330.5,10709,29952,13606.9,16261.0,16261.0,6071,26451,14410.8,1989.5,1989.5,1357,2622,894.5,2080.0,2080.0,2016,2144,90.5,cudaLaunchKernel,"void lansy_M_stage2<float, (int)8>(T1, T1, long, T1 *, long, T1 *, T1 *)"
2306166,2308105,0,2,2,20314.0,20314.0,9994,30634,14594.7,16311.5,16311.5,5401,27222,15429.8,1506.5,1506.5,820,2193,970.9,2496.0,2496.0,2400,2592,135.8,cudaLaunchKernel,"void larft_T_32<float, (int)256>(int, T1 *, int, long, const T1 *, long)"
2306166,2306166,0,306,282,20054.3,18425.5,15410,142061,8259.0,8522.2,7735.0,6623,113928,6208.1,2034.9,2062.0,40,2735,297.6,9733.2,8480.0,6592,29793,4006.0,cudaLaunchKernel,"void at::native::reduce_kernel<(int)256, (int)2, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
2306166,2306166,0,51,49,19914.3,15018.0,13757,69681,9294.4,8406.4,6843.0,6122,50516,6287.3,2042.1,2080.0,662,2531,337.2,9573.0,5632.0,5440,18848,5985.0,cudaLaunchKernel,"void <unnamed>::softmax_warp_forward<c10::Half, float, float, (int)7, (bool)0, (bool)0, (int)32>(T2 *, const T1 *, int, int, int, const bool *, int, bool)"
2306166,2308105,0,2,2,19549.5,19549.5,9650,29449,14000.0,14767.5,14767.5,4548,24987,14452.6,2094.0,2094.0,1646,2542,633.6,2688.0,2688.0,2560,2816,181.0,cudaLaunchKernel,"void larft_vtv_32<double, (int)128>(long, long, const T1 *, long, long, T1 *, long, long)"
2306166,2306166,0,432,406,19436.4,10357.0,9058,3650985,175316.7,15799.3,6548.0,5310,3650985,175503.6,1976.3,2007.0,94,3605,305.6,1843.1,1824.0,1504,2656,141.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,30797,29058,19422.1,10902.0,9115,17625123,333108.9,7839.5,6733.0,4910,1620557,23683.8,9996.1,2092.0,0,17613308,341971.1,2203.4,2144.0,1536,4608,167.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AbsFunctor<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2306166,0,14,10,19417.7,19229.0,17486,23163,1587.2,11286.7,10580.5,9317,15319,1968.5,1234.4,1254.5,356,1609,366.4,7408.0,7408.0,6464,8320,914.0,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_nn_align2>(T1::Params)
2306166,2308105,0,14,13,19201.7,17515.0,12294,51940,10109.8,13028.3,11276.0,7624,48042,10321.8,1055.5,1483.0,110,1981,802.1,5300.6,3680.5,2528,8384,2676.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, unsigned char, at::native::binary_internal::MulFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,2,2,19196.0,19196.0,9528,28864,13672.6,14688.5,14688.5,4569,24808,14311.1,2043.5,2043.5,1560,2527,683.8,2464.0,2464.0,2432,2496,45.3,cudaLaunchKernel,"void larft_T_32<double, (int)256>(int, T1 *, int, long, const T1 *, long)"
2306166,2306166,0,4,4,19169.3,13409.0,11802,38057,12655.3,14755.3,8756.5,7203,34305,13109.7,2166.0,2185.5,1672,2621,398.2,2248.0,2288.0,2080,2336,115.0,cudaLaunchKernel,"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void>>::Policy1000, int *, int *, int, cuda::std::__4::plus<void>, int, int, cuda::std::__4::identity>(T2, T3, T4, T5, T6, T8)"
2306166,2306166,0,144,135,18968.3,11978.0,11018,941089,77409.4,13949.0,6808.0,5921,938577,77625.0,2021.8,2064.0,592,2991,300.3,3182.7,3104.0,2944,3968,191.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::cos_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,42,37,18585.1,16741.0,12637,54870,6932.9,10745.0,9132.5,7103,50937,6601.6,1908.1,1633.0,131,17433,2679.1,6316.2,4768.0,3424,11136,2889.7,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2306166,0,7,7,18436.4,13599.0,12032,50299,14069.4,13117.6,7965.0,6603,45857,14453.8,1611.4,1717.0,730,2042,424.5,3707.4,3712.0,3680,3712,12.1,cudaLaunchKernel,"void <unnamed>::softmax_warp_forward<c10::Half, float, float, (int)6, (bool)0, (bool)0, (int)32>(T2 *, const T1 *, int, int, int, const bool *, int, bool)"
2306166,2308105,0,2,1,18330.5,18330.5,15404,21257,4138.7,13321.0,13321.0,6523,20119,9613.8,7249.0,7249.0,7249,7249,0.0,1632.0,1632.0,1632,1632,0.0,cudaLaunchKernel,"void scale_max<double, (int)32, (int)128, (int)0>(long, long, T1 *, T1 *, T1 *, int *)"
2306166,2308105,0,42,33,18279.7,14096.5,12761,136483,19009.9,14833.2,10295.0,8586,136009,19650.3,1234.5,1181.0,451,2001,438.4,2786.3,2688.0,2400,3360,276.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
