PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
3558747,3569404,0,36,21,2201941.9,2074948.0,706641,3861394,1281731.2,20659.6,17498.5,7955,127092,19857.8,994120.4,1648926.0,15,1789527,883122.4,1602449.6,2054921.0,689283,2063912,652128.7,cudaLaunchKernel,"void gemmSN_NN_kernel<float, (int)128, (int)2, (int)4, (int)8, (int)6, (int)4, (bool)0, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
3558747,3569404,0,252,242,1929752.8,1687532.0,9394,7693554,1897917.1,14962.7,10705.0,5621,600475,38247.2,1868940.2,1604815.0,65,7487403,1825446.6,120145.5,67281.0,1472,571330,158916.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,56,56,1776195.1,934250.0,172302,3736953,1486723.0,12237.3,9588.5,5891,76676,13158.0,1761550.9,925106.5,157711,3723059,1486486.9,2406.9,2400.0,2336,2624,64.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnOther_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,342,319,1526832.3,293950.0,9664,9897836,2886323.5,9934.8,6532.0,3877,484763,26758.7,1270625.5,101787.0,1,8349099,2453175.0,331964.6,69968.0,2176,1552327,536137.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::BitwiseAndFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,28,27,1470998.9,851675.0,85460,2833573,1216071.1,18329.3,15825.5,7795,98227,16114.2,926433.7,489709.0,363,1781471,785587.9,559340.7,342321.0,75041,1034309,425580.0,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)8>, unsigned int, (int)3, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
3558747,3569404,0,112,98,1416364.7,940054.5,19005,3788030,1345265.5,13480.4,11336.5,4077,188098,19304.2,719786.0,67260.5,33,2419537,891047.4,773480.3,907764.5,6016,1373254,571699.1,cudaLaunchKernel,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)8>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
3558747,3569404,0,2,1,1327134.5,1327134.5,18249,2636020,1851043.6,1317756.0,1317756.0,6021,2629491,1855073.4,1604.0,1604.0,1604,1604,0.0,9904.0,9904.0,9184,10624,1018.2,cudaLaunchKernel,"void steqr_ker<stedc_params_<float2, float, (int)8, (int)16, (int)128>, float, (int)0>(long, T1::data_type *, T1::data_type *, T2 *, long, int *, int *, long, long, T1::data_type, T1::data_type, int *, int)"
3558747,3569404,0,556,555,1198471.8,1147565.0,348743,3959172,409374.6,11639.1,10535.5,9008,474494,19709.8,1175666.7,1122987.0,318979,3935730,408547.8,13281.6,10400.0,7392,21568,4707.4,cudaLaunchKernel,ampere_sgemm_32x32_sliced1x4_nn
3558747,3558747,0,3560,3400,1192843.4,579276.0,108736,11276807,1749085.9,9484.5,8697.0,7143,595014,14708.4,1648.9,1636.5,13,6957,384.1,1181852.2,569106.5,98816,11260913,1748562.5,cudaLaunchKernel,ampere_sgemm_128x64_nt
3558747,3569404,0,280,280,1148153.8,1150430.0,958692,1166957,16989.6,10813.3,10460.0,9278,18776,1431.1,1122636.2,1125017.0,931415,1141933,17117.2,14704.3,14784.0,8256,20032,2405.1,cudaLaunchKernel,ampere_sgemm_64x32_sliced1x4_nn
3558747,3569404,0,112,107,1110171.8,843474.5,11230,3770288,1302842.6,12234.5,6953.5,5460,119137,13258.0,1145532.9,834872.0,903,3760605,1312667.1,3629.2,3552.0,3360,4064,205.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3558747,0,60,60,1070180.1,1101710.5,891377,1162405,99753.5,9612.0,6868.0,5700,128525,15705.9,394983.2,429599.5,236434,464884,81512.0,665584.8,668451.0,632643,696547,27101.7,cudaLaunchKernel,"void at::native::<unnamed>::cunn_SoftMaxForward<(int)8, c10::Half, float, float, at::native::<unnamed>::SoftMaxForwardEpilogue>(T4 *, const T2 *, int)"
3558747,3569404,0,88,62,999250.1,23911.5,10711,3949074,1608670.9,17151.9,15034.0,6973,44965,7403.3,1391197.1,9182.5,141,3930488,1763633.2,2415.3,2144.0,1760,4640,696.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<unsigned char>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
3558747,3569404,0,4,3,892162.8,8996.0,8339,3542320,1766771.5,889825.3,6231.5,4518,3542320,1768330.3,1762.0,2318.0,523,2445,1074.9,1352.0,1344.0,1344,1376,16.0,cudaLaunchKernel,"xx_set_info_ker(int, int *, int)"
3558747,3569404,0,280,265,808682.9,27031.0,12438,8665820,1881610.0,10279.1,7655.0,5450,122503,11818.2,820377.2,2800.0,18,8651903,1930736.7,22246.4,8096.0,3360,123584,29981.2,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)"
3558747,3561120,0,16,16,679249.8,513283.5,113204,1886229,503356.4,21086.5,15164.0,10240,102155,21924.2,654653.3,496933.5,96529,1781130,488008.0,3510.0,3504.0,2944,3776,190.8,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3561120,0,16,16,651781.6,497870.0,94548,1773782,485854.1,14129.3,11752.5,7814,34285,6203.0,632912.3,475576.5,80855,1735081,481592.9,4740.0,4768.0,3584,5152,349.5,cudaLaunchKernel,"void at::native::<unnamed>::nll_loss_backward_no_reduce_cuda_kernel<float, long>(int, const T2 *, torch::headeronly::detail::GenericPackedTensorAccessor<torch::headeronly::detail::TensorAccessor<c10::ArrayRef<long>, const T1, (unsigned long)0, torch::headeronly::DefaultPtrTraits, long>, at::detail::IndexBoundsCheck<(unsigned long)1, long>, const T1, (unsigned long)1, torch::headeronly::DefaultPtrTraits, long>, torch::headeronly::detail::GenericPackedTensorAccessor<torch::headeronly::detail::TensorAccessor<c10::ArrayRef<long>, T1, (unsigned long)1, torch::headeronly::DefaultPtrTraits, long>, at::detail::IndexBoundsCheck<(unsigned long)2, long>, T1, (unsigned long)2, torch::headeronly::DefaultPtrTraits, long>, const T1 *, long, long)"
3558747,3558747,0,16,0,647088.6,63961.5,44956,9381637,2329247.3,647088.6,63961.5,44956,9381637,2329247.3,,,,,0.0,4772.0,4768.0,4544,5056,144.9,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::AUnaryFunctor<long, long, bool, at::native::<unnamed>::CompareEqFunctor<long>>, std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3558747,3569404,0,2,1,513978.5,513978.5,17001,1010956,702832.3,504461.0,504461.0,5921,1003001,705042.0,2120.0,2120.0,2120,2120,0.0,8960.5,8960.5,8960,8961,0.7,cudaLaunchKernel,"void geqr2_smem<float, float, (int)8, (int)5, (int)5>(int, int, T1 *, unsigned long, T1 *, int)"
3558747,3569404,0,56,53,475148.4,95309.5,12084,5137259,770963.8,105201.0,10259.0,6413,5137259,684764.5,387071.4,84714.0,647,1112663,445101.2,3810.9,3808.0,3584,3904,72.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,145,136,433781.6,178270.0,8774,1292604,454673.6,10163.4,6452.0,4789,222825,19571.6,428104.3,174010.0,40,1277984,449297.7,22152.1,1664.0,1504,200001,55218.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,88,88,429269.3,146044.0,9564,1819637,644115.1,25449.2,8360.5,5481,1378858,145980.2,401938.6,133278.0,235,1810157,637111.2,1881.5,1920.0,1280,2496,239.5,cudaLaunchKernel,"xxtrf4_set_info_ker(int, int *)"
3558747,3569404,0,56,54,427662.1,217040.0,26792,1123504,394441.6,10759.7,7850.0,5060,62098,10124.5,269286.3,106064.0,164,825681,289233.7,157246.5,100976.5,18688,288834,117653.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BinaryFunctor<long, long, long, at::native::BitwiseOrFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3569404,0,127,105,405027.2,200864.0,9802,3803908,608771.6,40643.8,8517.0,5150,3803908,336764.1,329601.1,2154.0,19,1441559,507578.8,92169.0,64609.0,2176,200832,82377.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3561120,0,23,21,393461.3,15916.0,10343,8635465,1796724.9,388540.0,10479.0,4919,8635465,1797801.2,1849.4,1752.0,884,2704,581.6,3456.0,3488.0,3072,4096,260.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,84,79,381739.9,229058.0,13359,1239640,408163.1,13118.0,8401.0,6673,114057,17552.5,331830.6,166208.0,113,1084652,362059.5,56680.2,13008.0,3680,147969,60057.9,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3558747,3569404,0,98,96,362158.4,153426.5,9664,1467174,453092.2,7932.4,6417.0,4719,47430,4828.5,224912.6,47473.5,104,1173270,371650.8,133918.9,99729.0,2400,288834,121408.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BinaryFunctor<long, long, long, at::native::BitwiseXorFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3558747,0,16,12,301916.5,16125.5,14290,4556723,1134628.9,297130.6,11396.5,9078,4556723,1135910.4,1279.8,1264.5,465,2088,500.3,4684.0,4656.0,3968,5312,345.2,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
3558747,3569404,0,56,52,295469.4,133374.0,18461,864826,290544.9,10652.7,8295.0,6051,66948,9474.3,193063.8,61804.0,849,658471,223120.1,105788.4,64880.5,9728,200609,82459.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::lshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,22761,21840,283667.2,12311.0,10670,412720256,9434897.9,7479.8,6372.0,5350,1889951,28552.7,284132.3,2467.0,0,412704183,9631228.9,3582.7,3520.0,3104,31456,1384.9,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
3558747,3558747,0,296,266,272399.6,66269.0,58544,843255,257681.1,13266.2,12544.0,11152,27292,2386.6,233237.2,95909.5,30,777423,260359.0,49621.3,49408.0,46592,54240,1698.2,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize96x128x32_stage4_warpsize2x2x1_tensor16x8x16_execute_kernel__5x_cublas
3558747,3558747,0,8653,8264,270807.6,17749.0,11163,503596177,7563375.2,8001.9,7074.0,5079,1870425,31228.1,264975.9,2278.0,18,503437196,7737879.0,9790.8,8032.0,3008,24096,4389.2,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
3558747,3558747,0,16,8,268851.1,20280.5,16447,3974454,988177.8,265573.4,16436.0,11783,3974454,989058.4,405.1,435.5,15,1106,368.3,4210.0,4208.0,3872,4512,153.7,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3558747,3569404,0,28,26,255705.6,103724.0,21019,565551,234192.3,19152.3,11867.5,7755,166758,31082.3,178147.0,37065.0,1776,428432,192607.7,71635.8,53264.0,10912,128800,49886.5,cudaLaunchKernel,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
3558747,3561120,0,16,12,244598.1,15418.0,12558,3646619,907230.8,240586.7,10826.0,7775,3646619,908303.9,1477.9,1550.0,218,2053,522.7,3348.1,3328.0,2784,3840,259.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_trunc_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,296,294,211110.2,68399.5,30458,1587484,387482.2,9549.0,4744.0,3757,663976,39069.1,182357.8,43496.0,124,1562563,387285.9,20439.1,20416.0,19936,21152,223.8,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)2, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
3558747,3569404,0,28216,26919,196198.8,13078.0,11744,224766798,5178099.3,8229.3,7324.0,6042,1654442,23087.2,192863.5,1852.0,1,224744966,5300893.6,4007.5,4000.0,3840,16480,230.8,cudaLaunchKernel,ampere_sgemm_32x128_nt
3558747,3569404,0,6,3,192089.2,13840.0,12788,1083775,436836.1,190140.7,12333.5,9248,1083775,437791.8,672.0,589.0,159,1268,559.1,2272.0,2272.0,2240,2336,35.1,cudaLaunchKernel,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<float, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)"
3558747,3569404,0,2,1,183663.5,183663.5,9962,357365,245651.0,180173.0,180173.0,5300,355046,247307.8,2102.0,2102.0,2102,2102,0.0,2624.0,2624.0,2560,2688,90.5,cudaLaunchKernel,"void larft_vtv_32<float, (int)128>(long, long, const T1 *, long, long, T1 *, long, long)"
3558747,3558747,0,890,855,173772.3,131054.0,122697,474608,97162.9,11380.1,10931.0,9187,22583,1794.6,45477.3,1244.0,5,350036,92091.6,118761.0,116065.0,110784,164385,11142.2,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_256x64_ldg8_f2f_stages_64x3_tn
3558747,3569404,0,2,1,169088.0,169088.0,10259,327917,224618.1,165650.5,165650.5,5360,325941,226685.0,2307.0,2307.0,2307,2307,0.0,2592.0,2592.0,2592,2592,0.0,cudaLaunchKernel,"void ormqr_cta_kernel<float, (int)4, (int)1>(long, long, long, const T1 *, long, long, const T1 *, long, T1 *, long, long, long, long, long, int)"
3558747,3569404,0,28,26,152850.7,90822.0,29940,304238,109031.4,16184.2,15148.5,9087,54313,7918.6,16906.3,1540.0,649,66691,24940.8,121015.4,73696.0,19232,221697,90083.3,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3558747,0,56,55,130545.8,130792.0,103644,144702,8446.7,12227.8,11021.0,9619,22373,2862.7,32810.5,32022.0,14092,47947,8063.4,86162.2,85825.0,84513,88641,1065.0,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_64x128_ldg8_f2f_stages_64x4_tn
3558747,3569404,0,84,70,128998.4,21076.0,13292,481095,176398.8,13191.5,9533.5,6913,89821,12572.1,123265.1,1615.0,32,450372,182089.4,13678.2,10640.0,4096,28225,8643.7,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3569404,0,2,1,128916.0,128916.0,10862,246970,166953.6,125218.5,125218.5,5941,244496,168683.9,2201.0,2201.0,2201,2201,0.0,2912.0,2912.0,2720,3104,271.5,cudaLaunchKernel,"void at::native::triu_tril_kernel<float, int, (bool)1, (int)2, (bool)0>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
3558747,3558747,0,75,70,127610.2,88062.0,50823,339275,106481.1,12355.5,11342.0,10249,20619,2262.5,960.5,1001.0,91,1697,391.0,114427.0,75968.0,39553,321282,105042.7,cudaLaunchKernel,ampere_fp16_s1688gemm_fp16_256x128_ldg8_f2f_stages_32x1_tn
3558747,3569404,0,28,22,123185.3,23586.0,16841,2678977,501346.8,117841.6,18310.0,10159,2675689,501796.7,1034.3,989.5,191,2171,582.7,4923.4,4944.0,4000,5376,261.4,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::ArgMinOps<float>, unsigned int, long, (int)4, (int)4>>(T3)"
3558747,3569404,0,28,23,118381.6,57602.0,11502,250021,102757.1,17906.6,16421.0,8557,70654,10970.8,119831.6,186719.0,362,231290,100090.7,2389.7,2464.0,1888,2720,251.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,28,23,117917.9,74061.0,29241,213091,77575.0,16168.9,13846.0,8827,27994,4712.3,618.6,633.0,35,1069,260.2,101305.5,60448.5,15520,186880,76251.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,28,14,108532.0,66247.5,26531,237621,71382.2,22218.4,23023.5,15440,28364,3427.7,18134.4,8793.5,30,71907,22525.3,78216.4,45136.5,11360,146016,60073.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,2,2,107619.5,107619.5,84675,130564,32448.4,29662.0,29662.0,5000,54324,34877.3,3701.5,3701.5,1872,5531,2587.3,74256.0,74256.0,74144,74368,158.4,cudaLaunchKernel,"void batched_svd_parallel_jacobi_32x16<double, double>(int, int, int, int, T1 *, unsigned long, int, T2 *, T1 *, unsigned long, int, T1 *, unsigned long, int, T2, int, int *, T2, int, int *, int, T2)"
3558747,3569404,0,84,77,106709.8,13786.0,10910,7638344,831684.0,103491.0,10550.5,7344,7638344,832039.8,1271.8,1321.0,22,2129,422.4,2131.4,2048.0,1856,2656,248.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3569404,0,2,2,103702.0,103702.0,10723,196681,131492.2,99700.0,99700.0,5901,193499,132651.8,1058.0,1058.0,238,1878,1159.7,2944.0,2944.0,2944,2944,0.0,cudaLaunchKernel,"void lansy_M_stage1<float, float, (int)8>(long, const T1 *, long, long, T2 *, long, int)"
3558747,3558747,0,2449,2306,100533.1,16078.0,13774,12194626,513155.0,12064.7,11592.0,5791,97295,5257.5,86415.0,1266.0,2,10804066,481223.7,7209.7,2880.0,2336,1378787,57163.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3569404,0,2,2,94316.0,94316.0,73063,115569,30056.3,27537.0,27537.0,5490,49584,31179.2,2379.0,2379.0,1377,3381,1417.0,64400.0,64400.0,64192,64608,294.2,cudaLaunchKernel,"void batched_svd_parallel_jacobi_32x16<float, float>(int, int, int, int, T1 *, unsigned long, int, T2 *, T1 *, unsigned long, int, T1 *, unsigned long, int, T2, int, int *, T2, int, int *, int, T2)"
3558747,3558747,0,204,190,92795.0,92275.5,90681,105483,1931.9,13048.0,12649.0,11431,23014,1596.4,1276.3,874.0,85,13935,1730.1,78715.8,78688.0,77888,79520,285.0,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize192x128x32_stage4_warpsize4x2x1_tensor16x8x16_execute_kernel__5x_cublas
3558747,3569404,0,4,3,86179.5,12481.0,11859,307897,147812.1,80210.5,5851.5,4719,304420,149474.0,2437.0,2331.0,2224,2756,281.4,4360.0,4352.0,4352,4384,16.0,cudaLaunchKernel,void svd_music_kernel<(int)32>(int *)
3558747,3558747,0,22,20,73980.8,72885.0,69679,80754,3258.2,13004.0,12418.5,9728,21772,3197.6,1055.8,1124.5,400,1620,364.6,60612.7,58800.0,57729,68544,3687.1,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_64x3_tn
3558747,3558747,0,7180,6892,67545.3,12955.5,10782,4692787,218212.4,10402.2,9317.0,7695,1674000,28933.7,57041.9,1430.0,2,4666322,219894.4,2449.8,2240.0,1696,5120,635.2,cudaLaunchKernel,"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void>>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, int *, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::identity>(T2, T3, T4, T5, T6, T8)"
