PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
3033121,3035516,0,28,25,4289304.9,17857.0,10918,20045909,8326040.4,10280.3,7855.0,5801,57880,9566.9,4788454.7,6806.0,213,20032978,8685336.2,3648.0,3328.0,3168,5088,690.9,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::AbsFunctor<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3035516,0,2122,2122,3971425.7,2538348.5,34909,150140742,12474097.0,6118.1,4699.0,4017,380144,16988.1,3961430.4,2530260.0,2955,150120600,12465528.7,3877.2,3360.0,2496,16384,2165.5,cudaLaunchKernelExC,"void cublasLt::splitKreduce_kernel<(int)32, (int)16, int, float, float, float, float, (bool)0, float, float, float, (bool)1, (bool)0, (bool)0, (bool)0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)"
3033121,3033121,0,3712,3634,3865577.1,15879.5,12409,263833234,20385887.1,8960.4,8226.0,6352,596897,10680.3,3926657.3,1602.0,4,263737186,20584946.9,12514.7,6016.0,4128,90496,14874.7,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3035516,0,52,52,3851571.9,949094.5,24125,13544571,4868562.0,6186.2,5721.0,3637,13586,1942.4,1823744.6,19039.5,172,11285376,4058272.1,2021641.1,926063.5,16672,7294930,2339560.7,cudaLaunchKernel,"void kernel<getrf_wo_pivot_params_<float, (int)0, (int)256, (int)1, (int)64, (int)64, (int)68, (int)8, (int)1, (int)1>>(int, int, void *, int, void *, int, int, int, int, int, int *)"
3033121,3035516,0,1042,1041,3812811.2,2557610.0,56035,305600756,18418715.5,9926.0,9618.0,7204,22452,1500.2,3564436.4,2507597.0,33264,292190463,17576645.5,241871.7,39008.5,17664,13420258,1624242.2,cudaLaunchKernel,ampere_sgemm_128x32_sliced1x4_nn
3033121,3035516,0,24,21,3732852.0,1200182.0,10314,15532125,5144773.1,13087.3,10094.0,5009,45446,8258.3,4245855.9,1201119.0,77,15512718,5298381.1,4718.7,4704.0,2944,6112,982.0,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy_vectorized<at::native::<unnamed>::OpaqueType<(unsigned int)2>, unsigned int, (int)1, (int)128, (int)1, (int)16, (int)8>(char *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
3033121,3033121,0,16,16,3688366.4,3077763.5,1040369,8672913,2125129.4,11354.3,8772.0,6352,47992,10010.8,3120564.3,2470962.5,867977,7531083,1892340.9,556447.8,446110.5,159167,1412761,352549.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3034425,0,16,15,3511583.6,2752696.5,885601,9167198,2353497.7,20074.5,16305.5,10610,61166,12148.7,484825.9,353727.0,36637,1393656,411726.9,3036987.4,2425735.5,863550,7712376,1931877.0,cudaLaunchKernel,"void at::native::<unnamed>::cunn_SoftMaxBackward<(int)4, float, float, float, at::native::<unnamed>::LogSoftMaxBackwardEpilogue>(T2 *, const T4 *, const T4 *, long)"
3033121,3033121,0,16,15,3415436.1,2838695.5,931984,7572913,1965060.1,270078.9,11191.5,8707,4135027,1030661.5,2615691.5,2110293.0,715448,6133553,1563705.7,693167.1,549454.0,192320,1779447,445729.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AbsFunctor<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,2320,2282,3400901.3,17194.5,15643,268079014,19545904.2,7930.9,5912.0,5279,2810714,59363.9,3438043.8,2047.0,38,268016707,19697587.6,11277.2,9248.0,7872,60160,7124.9,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)"
3033121,3033121,0,2320,2274,3399900.9,11621.0,9595,268044526,19543454.6,10506.2,5971.0,5010,7501119,156553.4,3450091.3,1995.5,65,267960612,19724869.5,7746.9,3616.0,2368,78879,12116.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,2320,2281,3388701.9,9885.5,8862,268057804,19543720.8,6549.1,6041.0,5220,30187,2181.8,3437951.5,1910.0,97,268048273,19705035.7,2017.7,1952.0,1568,2912,242.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,2320,2291,3387556.6,9177.0,8369,268043592,19541619.3,7565.5,4950.0,4409,4741051,98468.1,3420703.5,2195.0,45,268036164,19661328.8,2057.5,2016.0,1664,2656,177.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,2320,2288,3387484.5,12810.5,10434,268110972,19545710.7,6208.6,5280.0,4609,210541,4928.8,3417336.4,2043.0,121,268013649,19667112.9,11101.0,5472.0,3648,92479,14507.1,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3035516,0,44,43,3315521.0,979800.5,13172,14360557,5250685.8,33781.6,7103.5,4599,1166101,174689.6,3170950.1,927009.0,4908,13522685,4991891.6,182875.1,46688.0,2272,831842,307342.8,cudaLaunchKernel,"void at::native::triu_tril_kernel<float, int, (bool)0, (int)2, (bool)1>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
3033121,3035516,0,2560,2560,3275899.7,2679566.0,1148156,7234842,1968953.3,7158.3,6662.0,5921,214489,6377.7,3266369.2,2670606.0,1073711,7224625,1968357.2,2372.2,2176.0,2016,3328,444.4,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BUnaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3035516,0,2616,2612,3202669.3,2663196.5,15131,7218796,1996078.2,5863.3,5190.0,4559,366108,9898.6,3199128.1,2656177.0,67,7211732,1994656.4,2571.4,1792.0,1664,72448,6672.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<long, long, bool, at::native::<unnamed>::CompareEqFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3033121,3035516,0,2560,2559,3190057.5,2601642.5,680536,7142140,1961788.0,6511.0,5912.0,5310,680536,13506.0,3179271.0,2589883.0,737784,7129001,1961106.3,5519.6,5696.0,4352,6592,505.7,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::CUDAFunctor_add<float>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)2>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3033121,3034425,0,12,12,3166654.0,3020169.5,1068257,5605513,1366834.3,11352.2,10755.0,9598,14077,1678.2,3150856.5,3005577.5,1049981,5590618,1366478.6,4445.3,4384.0,3712,5056,383.4,cudaLaunchKernel,"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void>>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, int *, unsigned long long, cuda::std::__4::plus<void>, int, int, cuda::std::__4::identity>(T2, T3, T4, T5, T6, T8)"
3033121,3033121,0,6928,6840,3153205.5,13174.5,10663,268208405,18543122.2,6639.5,5150.0,4238,631873,11839.6,3177901.5,2153.5,52,268124157,18651481.1,9055.8,5504.0,3840,90464,10780.5,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3034425,0,16,15,3146798.5,1537061.5,489839,24420208,5757105.4,1226107.4,10690.5,6152,19468175,4864552.1,2591.3,2263.0,729,5846,1369.4,1918822.1,1523258.5,475263,4960999,1273013.5,cudaLaunchKernel,"void <unnamed>::indexing_backward_kernel<c10::Half, (int)4>(const long *, const long *, const T1 *, T1 *, long, long, long, long, bool)"
3033121,3033121,0,1152,1134,3124884.8,17333.0,11259,253303512,18307411.3,10204.4,7980.0,6893,1695169,50079.4,3128412.0,1751.5,116,252538793,18368097.3,35189.0,6400.0,1760,755932,98747.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,3760,3711,3119459.7,11757.0,8444,268147904,18700097.3,6610.0,5941.0,4569,212274,5138.4,3132979.9,2011.0,33,268077989,18775981.2,20723.3,3872.0,1888,1139898,86084.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,3456,3414,3085879.2,14251.0,10611,254855323,18171605.1,5815.6,5204.5,4268,553033,10252.0,3085822.3,2208.5,158,253264401,18217924.0,31760.5,6560.0,3936,1584888,124698.1,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<c10::Half>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3033121,0,2304,2271,3039082.9,16862.5,12740,250587574,18016797.3,6123.3,5811.0,4779,49003,2311.7,3063399.4,2182.0,41,250547229,18134391.3,13461.0,8576.0,5600,134591,15785.6,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)2>, unsigned int, (int)4, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
3033121,3033121,0,2304,2265,3034836.5,12838.5,10837,250576160,18010595.7,8979.4,6693.0,5390,3484037,72834.7,3072381.9,1770.0,40,250559100,18158057.7,5518.1,4352.0,3456,42336,4515.5,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3033121,0,16,13,3030277.6,2338188.5,821406,8306386,2061254.1,25698.9,10499.5,7714,246871,59063.2,1668.8,2076.0,231,2357,695.9,3004345.4,2326279.5,803870,8075031,2024852.8,cudaLaunchKernel,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)2>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
3033121,3035516,0,86,86,2810040.8,10662.5,8650,20100654,6953197.5,12999.7,6166.5,4999,555779,59239.5,2775864.3,2189.5,355,20090345,6912998.4,21176.9,1760.0,1440,251168,63364.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,32,24,2590797.9,1687202.0,12470,11537056,3176661.0,103487.4,8386.5,6542,2970739,523234.2,3102271.1,2594495.0,367,10903080,3125556.0,160901.3,54272.0,2944,765180,207295.1,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
3033121,3033121,0,32,31,2453741.9,2268660.0,98045,5228098,1603874.3,11858.9,11457.0,10951,17964,1286.7,2432937.2,2340394.0,292062,5131593,1570766.9,85086.6,85167.5,83648,85631,372.8,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize128x128x32_stage4_warpsize2x2x1_tensor16x8x16_execute_kernel__5x_cublas
3033121,3035516,0,8588,8419,2421867.5,12297.0,11439,143661910,11052348.1,7232.5,6703.0,5951,411154,5931.5,2456686.1,1602.0,28,143646200,11148701.7,6317.8,4032.0,3968,66592,10361.7,cudaLaunchKernel,ampere_sgemm_32x128_nt
3033121,3033121,0,381,362,2395124.8,178102.0,94466,284934228,15924756.5,11088.6,10169.0,8196,51498,3871.0,2204650.6,9222.0,24,267489553,15473555.7,289450.1,165728.0,84256,17427302,979096.5,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_256x128_ldg8_f2f_stages_64x3_tn
3033121,3033121,0,254,250,2386578.8,1923918.5,454471,6764465,1341525.6,9422.1,7955.0,7183,292738,17934.5,1469.1,1479.5,270,3226,390.1,2375774.3,1914433.0,445217,6744164,1342229.5,cudaLaunchKernel,ampere_sgemm_128x64_nt
3033121,3033121,0,263,262,2376849.2,36551.0,19562,53188995,7903085.8,10057.8,9638.0,8687,25218,1838.5,2328706.7,1423.5,466,52944452,7870967.9,46940.5,25408.0,9600,251904,64305.4,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_f16_64x128_64x3_nn_align2>(T1::Params)
3033121,3033121,0,4294,4209,1902506.5,17859.5,12298,267991702,14476147.9,10542.4,9558.0,3647,281246,9205.0,1907730.9,1074.0,8,267889711,14607389.1,22046.9,6176.0,2048,2469013,141879.6,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3033121,3035516,0,126,121,1793228.5,22526.0,8943,19217024,4512914.1,10711.4,9669.0,5280,57350,5097.9,1811297.5,1333.0,78,18948288,4520613.0,43112.2,11584.5,1600,259296,73896.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3035516,0,22,21,1735229.0,284949.5,10834,16841685,4873513.8,9028.1,7229.0,5070,19266,3819.9,1388887.0,206155.0,1032,12987730,3844725.1,400536.0,71600.0,3840,3842533,1108718.2,cudaLaunchKernel,ampere_sgemm_32x128_tn
3033121,3035516,0,42,42,1697519.2,218981.0,12484,5302918,2183920.4,7728.8,7228.0,5862,13285,1758.8,1235727.4,124184.0,748,3998431,1633713.4,454063.0,88160.0,4544,1311809,555333.4,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
3033121,3035516,0,24,24,1558850.9,1750147.5,314801,2096344,571731.2,7841.6,7599.0,6532,12835,1458.8,747111.0,809203.0,171836,1165415,277082.8,803898.3,933630.0,128128,972993,306461.7,cudaLaunchKernel,ampere_sgemm_128x32_tn
3033121,3035516,0,26,25,1551115.7,945172.0,9216,14320400,3787263.3,11136.2,7625.0,5481,77437,13752.8,1599249.1,935267.0,837,14305490,3851875.8,2260.9,2208.0,1920,3200,265.0,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 11)]::operator ()() const::[lambda(bool) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3033121,3033121,0,400,390,1459374.5,39852.0,18837,51757510,6250642.6,10654.3,9438.0,8466,212735,13299.1,1393524.3,1274.0,117,51067284,6216897.2,90500.5,29392.0,8768,740126,162370.9,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_32x1_tn_align2>(T1::Params)
3033121,3033121,0,72,72,1321727.7,29684.0,20968,11882341,2953898.8,11194.0,10495.0,9718,17744,1735.2,1280249.3,2494.5,563,11785885,2930586.0,30284.3,16528.0,9792,84864,28044.6,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_64x128_sliced1x2_ldg8_f2f_stages_64x3_nn
3033121,3035516,0,2,1,1167578.0,1167578.0,17520,2317636,1626427.6,1159173.5,1159173.5,5270,2313077,1631866.0,1850.0,1850.0,1850,1850,0.0,9728.0,9728.0,9056,10400,950.4,cudaLaunchKernel,"void steqr_ker<stedc_params_<float2, float, (int)8, (int)16, (int)128>, float, (int)0>(long, T1::data_type *, T1::data_type *, T2 *, long, int *, int *, long, long, T1::data_type, T1::data_type, int *, int)"
3033121,3035516,0,334,334,1062364.2,1142173.0,265308,2538108,332774.5,9840.2,9623.0,8416,21161,1151.1,1034345.9,1124541.5,161655,2519514,354422.6,18178.1,9728.0,5984,90112,25877.5,cudaLaunchKernel,ampere_sgemm_32x32_sliced1x4_nn
3033121,3035516,0,140,128,1049106.9,30378.0,10924,16848324,3372271.3,9170.5,8542.0,5330,19266,3056.1,1062877.8,1822.5,23,16788806,3426494.8,68287.8,18336.0,3136,662656,129087.6,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3035516,0,192,183,1047757.6,16490.5,9381,17616420,3668615.4,8359.4,7689.5,4980,28154,3118.9,1068436.4,1748.0,168,17523675,3733795.1,21086.3,7328.0,1312,115777,34399.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
3033121,3035516,0,116,114,1021112.5,41509.5,10109,15685043,2717984.3,8659.6,7173.5,4919,107615,10114.9,1026129.3,29287.0,180,15671567,2738354.1,4049.1,4048.0,3232,6112,643.3,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctorOnSelf_add<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3035516,0,56,55,958645.2,112834.5,10753,4024353,1511117.0,7422.4,6237.0,5280,46569,5532.6,680331.0,39695.0,18,2965253,1112089.2,283047.6,67455.5,3520,1053410,412945.6,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<long, long, long, at::native::lshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3035516,0,140,133,881673.3,16952.5,11271,20026060,4043890.5,8068.5,7093.5,5080,22162,3019.0,908725.9,1877.0,190,20011331,4145434.8,10445.5,7488.0,3136,49632,9658.9,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)"
3033121,3033121,0,7,7,822733.7,824721.0,817350,828408,4811.2,13402.6,8506.0,7314,44625,13789.5,199035.9,205848.0,162582,210609,16622.4,610295.3,610241.0,610049,610912,297.9,cudaLaunchKernel,"void at::native::<unnamed>::cunn_SoftMaxForwardSmem<(int)8, c10::Half, float, float, at::native::<unnamed>::SoftMaxForwardEpilogue, long>(T4 *, const T2 *, T6)"
3033121,3033121,0,416,414,773466.8,27897.5,20383,21077748,2685997.8,6195.4,5640.5,5170,78770,3901.2,730619.4,2272.0,1028,20882848,2657717.6,40187.3,19392.0,12960,189119,46773.4,cudaLaunchKernel,"void <unnamed>::softmax_warp_forward<c10::Half, float, float, (int)9, (bool)0, (bool)0, (int)32>(T2 *, const T1 *, int, int, int, const bool *, int, bool)"
3033121,3033121,0,14,14,732626.6,697391.5,417857,1058499,318381.6,10386.1,10009.5,9328,12214,945.5,643118.1,608067.5,334841,962762,311202.2,79122.4,78832.0,72640,85729,6491.9,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_f16_64x128_64x4_nn_align2>(T1::Params)
3033121,3035516,0,70,63,698582.4,13087.0,9097,6902679,1692850.9,11672.4,9363.0,5421,34756,5197.4,761202.9,1281.0,88,6888412,1768563.9,1984.9,1888.0,1792,3008,288.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<unsigned char>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
3033121,3033121,0,83,82,676019.5,647856.0,67349,3738719,769282.3,10265.0,9358.0,8315,19537,2081.3,463947.0,354182.5,310,3442624,699478.6,207419.1,283519.0,55680,340542,122223.3,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_256x128_ldg8_f2f_stages_32x3_tn
3033121,3035516,0,4,3,632919.8,8387.5,7417,2507487,1249711.8,630263.0,4869.0,3827,2507487,1251483.0,2273.0,2310.0,2094,2415,163.7,1296.0,1280.0,1248,1376,55.4,cudaLaunchKernel,"xx_set_info_ker(int, int *, int)"
3033121,3034425,0,16,16,586445.0,445641.5,105191,1632073,433428.3,20695.1,17538.5,11602,65335,12394.8,562345.9,420711.0,75875,1563762,427023.3,3404.0,3376.0,2976,3808,192.0,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3034425,0,16,16,558248.3,415368.5,63643,1559424,427913.1,14866.9,12694.5,9188,36469,6992.1,538901.3,397173.0,33355,1518603,424898.0,4480.0,4432.0,4128,4896,259.7,cudaLaunchKernel,"void at::native::<unnamed>::nll_loss_backward_no_reduce_cuda_kernel<float, long>(int, const T2 *, torch::headeronly::detail::GenericPackedTensorAccessor<torch::headeronly::detail::TensorAccessor<c10::ArrayRef<long>, const T1, (unsigned long)0, torch::headeronly::DefaultPtrTraits, long>, at::detail::IndexBoundsCheck<(unsigned long)1, long>, const T1, (unsigned long)1, torch::headeronly::DefaultPtrTraits, long>, torch::headeronly::detail::GenericPackedTensorAccessor<torch::headeronly::detail::TensorAccessor<c10::ArrayRef<long>, T1, (unsigned long)1, torch::headeronly::DefaultPtrTraits, long>, at::detail::IndexBoundsCheck<(unsigned long)2, long>, T1, (unsigned long)2, torch::headeronly::DefaultPtrTraits, long>, const T1 *, long, long)"
3033121,3033121,0,16,0,526946.9,42343.0,22364,7784429,1935385.8,525800.9,41869.5,18245,7784429,1935701.8,,,,,0.0,4754.0,4752.0,4320,5216,239.7,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::AUnaryFunctor<long, long, bool, at::native::<unnamed>::CompareEqFunctor<long>>, std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3033121,3035516,0,56,55,487485.1,65292.0,13253,1999279,747975.4,8053.4,6848.5,5140,39536,4964.5,202253.3,1800.0,382,951206,353667.9,280790.1,54576.0,4928,1043200,408773.7,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3035516,0,28,27,456292.1,201391.5,10599,975398,417174.7,8858.7,6898.5,5640,45066,7345.3,461527.2,194327.0,2263,967146,416744.2,2392.0,2384.0,2272,2528,59.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnOther_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
